40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,39,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,39,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,40,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,39,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,40,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,39,39,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,40,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,39,39,39,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,40,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,39,39,39,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,40,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,39,39,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41,41
40,40,39,39,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,40,40,41,40,40,40,40,41,41,41,41,41,41,40,40,40,40,41,41,41
40,40,39,40,39,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,40,40,41,40,40,40,40,41,41,41,41,41,41,40,40,41,40,41,41,41
40,40,39,39,38,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,40,41,40,40,40,40,41,41,41,41,41,41,40,40,40,40,41,41,41
40,40,40,39,38,39,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,40,40,40,40,41,41,41,41,41,41,40,40,41,40,41,41,41
40,40,40,39,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,40,40,40,40,41,41,41
40,40,40,39,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,39,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,40,40,40,40,41,41,41,41,41,41,40,40,40,40,41,41,41
40,40,40,39,38,38,39,40,40,41,40,40,41,40,40,41,40,40,40,39,40,40,41,40,40,41,40,40,41,41,41,41,41,41,40,40,40,41,41,41,41,41,41,40,40,41,41,41,41,41
41,40,40,39,38,38,39,40,40,41,40,40,41,40,40,41,41,40,40,39,40,40,41,40,40,41,40,40,41,41,41,41,41,41,41,40,41,41,41,41,41,41,41,41,40,41,41,41,41,41
40,40,40,39,38,38,39,40,40,41,40,40,41,40,40,41,41,40,40,39,40,40,41,40,40,41,40,40,41,41,41,41,41,41,41,40,40,41,41,41,41,41,41,41,40,41,41,41,41,41
40,40,40,38,38,38,39,40,40,41,40,40,41,40,40,41,41,40,40,39,40,40,41,40,40,41,40,40,41,41,41,41,41,41,40,40,40,41,41,41,41,41,41,41,40,41,41,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
40,40,40,38,38,38,39,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,41,41,41,40,41,41,40,40,40,41,41,41,41,41,41,41,40,40,40,41,41,41
